name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
TEJ EVENTS,08904938448,,Near Canara Bank Old Goa,Near Canara Bank Old Goa Old Goa,goa,5,1 Rating,"Event Organisers, Birthday Party Decorators",15.500772,73.914094,403404,0832PX832.X832.250822034327.A9P1,https://www.justdial.com/Goa/TEJ-EVENTS-Near-Canara-Bank-Old-Goa/0832PX832-X832-250822034327-A9P1_BZDET,5,https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding4-event-organisers-for-wedding-4-hjxk3-event-organisers-for-wedding-2-kfera.jpg;https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding7-event-organisers-for-wedding-7-jhru1-event-organisers-for-wedding-5-4w6ry.jpg;https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding6-event-organisers-for-wedding-6-0ia76-event-organisers-for-wedding-4-jz1ig.jpg;https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding5-event-organisers-for-wedding-5-xfluy-event-organisers-for-wedding-3-1b57a.jpg;https://content.jdmagicbox.com/comp/def_content/lighting-decorators/title-banner-shutterstock-571890799-lighting-decorators-10-q8ofz.jpg,1,1
Goatimeline Wedding and Events Management,08511623622,,Opposite Blue Bay Hotel Caranzalem,Dr. Jack De Sequeira Road Caranzalem,Goa,3.7,60 Ratings,"Photographers, Event Organisers",15.472900388889,73.811782833333,403002,0832PX832.X832.131028213239.R7Z6,https://www.justdial.com/Goa/Goatimeline-Wedding-and-Events-Management-Opposite-Blue-Bay-Hotel-Caranzalem/0832PX832-X832-131028213239-R7Z6_BZDET,3.7,https://content.jdmagicbox.com/comp/goa/z6/0832px832.x832.131028213239.r7z6/catalogue/goatimeline-wedding-and-events-management-caranzalem-goa-photographers-1rzj3yi.jpg;https://content.jdmagicbox.com/comp/goa/z6/0832px832.x832.131028213239.r7z6/catalogue/goatimeline-wedding-and-events-management-caranzalem-goa-event-organisers-for-dance-parties-ybe4i9t2l2.jpg;https://content.jdmagicbox.com/comp/goa/z6/0832px832.x832.131028213239.r7z6/catalogue/goatimeline-wedding-and-events-management-caranzalem-goa-photographers-1bugi1d.jpg;https://content.jdmagicbox.com/comp/goa/z6/0832px832.x832.131028213239.r7z6/catalogue/goatimeline-wedding-and-events-management-caranzalem-goa-photographers-2z040sb.jpg;https://content.jdmagicbox.com/comp/goa/z6/0832px832.x832.131028213239.r7z6/catalogue/goatimeline-wedding-and-events-management-caranzalem-goa-photographers-2qjktiu.jpg,1,1
Aaradhya Events And Weddings,08401194430,,Behind Coca Lala Villa Calangute,C/O Tom Resto By The Sea Calangute,goa,4.3,8 Ratings,"Event Organisers, Birthday Party Decorators",15.530680638889,73.759529111111,403516,0832PX832.X832.221105175343.V2K4,https://www.justdial.com/Goa/Aaradhya-Events-And-Weddings-Behind-Coca-Lala-Villa-Calangute/0832PX832-X832-221105175343-V2K4_BZDET,4.3,https://content.jdmagicbox.com/comp/goa/k4/0832px832.x832.221105175343.v2k4/catalogue/aaradhya-events-and-weddings-calangute-goa-event-organisers-px9jvb6poc.jpg;https://content.jdmagicbox.com/v2/comp/goa/k4/0832px832.x832.221105175343.v2k4/catalogue/aaradhya-events-and-weddings-calangute-goa-event-organisers-5ge5lyapol.jpg;https://content.jdmagicbox.com/v2/comp/goa/k4/0832px832.x832.221105175343.v2k4/catalogue/aaradhya-events-and-weddings-calangute-goa-event-organisers-k2u7z87bu0.jpg;https://content.jdmagicbox.com/v2/comp/goa/k4/0832px832.x832.221105175343.v2k4/catalogue/aaradhya-events-and-weddings-calangute-goa-event-organisers-nr8yccekwv.jpg;https://content.jdmagicbox.com/v2/comp/goa/k4/0832px832.x832.221105175343.v2k4/catalogue/aaradhya-events-and-weddings-calangute-goa-event-organisers-p46hhk686m.jpg,1,1
Adarsh Decorators Goa Wedding Speciality and Other Events,08460240054,,Near Shanta Durga Temple Panjim,Porvorim Alto Betim Road Panjim,Goa,4.4,7 Ratings,"Event Organisers, Birthday Party Decorators",15.500505575988,73.827645885718,403001,0832PX832.X832.110601172045.G8Q5,https://www.justdial.com/Goa/Adarsh-Decorators-Goa-Wedding-Speciality-and-Other-Events-Near-Shanta-Durga-Temple-Panjim/0832PX832-X832-110601172045-G8Q5_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/goa/q5/0832px832.x832.110601172045.g8q5/catalogue/adarsh-decorators-panjim-goa-24-hours-florists-f4qxtk6q5i.jpg;https://content.jdmagicbox.com/v2/comp/goa/q5/0832px832.x832.110601172045.g8q5/catalogue/adarsh-flowers-decorators-panjim-goa-24-hours-florists-1cteyh1u5h.jpg;https://content.jdmagicbox.com/v2/comp/goa/q5/0832px832.x832.110601172045.g8q5/catalogue/adarsh-flowers-decorators-panjim-goa-24-hours-florists-1ylvzm7tl7.jpg;https://content.jdmagicbox.com/v2/comp/goa/q5/0832px832.x832.110601172045.g8q5/catalogue/adarsh-flowers-decorators-panjim-goa-24-hours-florists-zddv341oiq.jpg;https://content.jdmagicbox.com/v2/comp/goa/q5/0832px832.x832.110601172045.g8q5/catalogue/adarsh-flowers-decorators-panjim-goa-24-hours-florists-abkn0va8uq.jpg,1,1
Rockstar Sound,08460536961,, Mapusa,North Goa Mapusa,goa,5,1 Rating,"Event Organisers, Wedding Decorators",15.5922605,73.8124391,403507,0832PX832.X832.250514135431.S2X7,https://www.justdial.com/Goa/Rockstar-Sound-Mapusa/0832PX832-X832-250514135431-S2X7_BZDET,5,https://content.jdmagicbox.com/comp/def_content/led-screens-on-hire/2-led-screens-on-hire-2-9gx3u.jpg,1,1
Mom's Thali Catering and Event Managment,07048327960,,Near Taj Sats Hotel Airport Dabolim,Mormugao Airport Dabolim,goa,3.5,2 Ratings,"Caterers, Event Organisers",15.3882653,73.8368378,403801,0832PX832.X832.260131115548.E6K3,https://www.justdial.com/Goa/Moms-Thali-Catering-and-Event-Managment-Near-Taj-Sats-Hotel-Airport-Dabolim/0832PX832-X832-260131115548-E6K3_BZDET,3.5,https://content.jdmagicbox.com/v2/comp/goa/k3/0832px832.x832.260131115548.e6k3/catalogue/mom-s-thali-catering-and-event-managment-airport-dabolim-goa-caterers-ax8886wah3.jpg;https://content.jdmagicbox.com/v2/comp/goa/k3/0832px832.x832.260131115548.e6k3/catalogue/p4w8tijhg9bltzp-o06d6adec0.jpg;https://content.jdmagicbox.com/v2/comp/goa/k3/0832px832.x832.260131115548.e6k3/catalogue/m075m9gtm0a1ct8-x8j2rv36b9.jpg;https://content.jdmagicbox.com/v2/comp/goa/k3/0832px832.x832.260131115548.e6k3/catalogue/4lkltfkg6mrrj0i-4sj0y981hd.jpg,1,1
Events R Ours,08511988075,,Opposite Souza Pinto Building Bairo Alto Ribandar,bairo alto Ribandar,Goa,5,1 Rating,"Event Organisers, Event Management Companies",15.501238,73.86885,403006,0832PX832.X832.140409180104.A2M4,https://www.justdial.com/Goa/Events-R-Ours-Opposite-Souza-Pinto-Building-Bairo-Alto-Ribandar/0832PX832-X832-140409180104-A2M4_BZDET,5,https://content.jdmagicbox.com/v2/comp/goa/m4/0832px832.x832.140409180104.a2m4/catalogue/events-r-ours-ribandar-goa-event-organisers-2u1h2o4.jpg;https://content.jdmagicbox.com/comp/goa/m4/0832px832.x832.140409180104.a2m4/catalogue/events-r-ours-ribandar-goa-event-organisers-4j36qml.jpg;https://content.jdmagicbox.com/comp/goa/m4/0832px832.x832.140409180104.a2m4/catalogue/events-r-ours-ribandar-goa-event-organisers-5d90i3.jpg;https://content.jdmagicbox.com/comp/goa/m4/0832px832.x832.140409180104.a2m4/catalogue/events-r-ours-ribandar-goa-event-organisers-1eajkcr.jpg;https://content.jdmagicbox.com/comp/goa/m4/0832px832.x832.140409180104.a2m4/catalogue/events-r-ours-ribandar-goa-event-organisers-hi9t80.jpg,1,1
Goa Event Planners,09972833880,,Near Lemon Tree Candolim,Near Spice Gardens Candolim,Goa,4.8,74 Ratings,"Photographers, Event Organisers",15.5064344167,73.7684173333,403515,0832PX832.X832.141201132809.J8E5,https://www.justdial.com/Goa/Goa-Event-Planners-Near-Lemon-Tree-Candolim/0832PX832-X832-141201132809-J8E5_BZDET,4.8,https://content.jdmagicbox.com/comp/goa/e5/0832px832.x832.141201132809.j8e5/catalogue/goa-event-planners--margao-goa-event-organisers-43yrpht.jpg;https://content.jdmagicbox.com/comp/goa/e5/0832px832.x832.141201132809.j8e5/catalogue/goa-event-planners-candolim-goa-event-organisers-for-corporate-s4mnmynz8g.jpg;https://content.jdmagicbox.com/comp/goa/e5/0832px832.x832.141201132809.j8e5/catalogue/goa-event-planners-candolim-goa-event-organisers-for-corporate-s1yys82h56.jpg;https://content.jdmagicbox.com/comp/goa/e5/0832px832.x832.141201132809.j8e5/catalogue/goa-event-planners-candolim-goa-event-organisers-mcofxo9vqq.jpg;https://content.jdmagicbox.com/comp/goa/e5/0832px832.x832.141201132809.j8e5/catalogue/goa-event-planners-candolim-goa-event-organisers-fag0gh9dx0.jpg,1,1
Kenneth International Tours & Travels,08511244157,,Near Church Santa Cruz,Ilhas Santa Cruz,Goa,4.3,28 Ratings,"Travel Agents, Event Organisers",15.476266,73.845857,403005,0832PX832.X832.171117171934.E8I3,https://www.justdial.com/Goa/Kenneth-International-Tours-Travels-Near-Church-Santa-Cruz/0832PX832-X832-171117171934-E8I3_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/goa/i3/0832px832.x832.171117171934.e8i3/catalogue/kenneth-international-tours-and-travels-santa-cruz-goa-travel-agents-ew6na.jpg;https://content.jdmagicbox.com/comp/goa/i3/0832px832.x832.171117171934.e8i3/catalogue/kenneth-international-tours-and-travels-santa-cruz-goa-travel-agents-0ad2l.jpg;https://content.jdmagicbox.com/comp/goa/i3/0832px832.x832.171117171934.e8i3/catalogue/kenneth-international-tours-and-travels-santa-cruz-goa-travel-agents-wwjsm.jpg;https://content.jdmagicbox.com/comp/goa/i3/0832px832.x832.171117171934.e8i3/catalogue/kenneth-international-tours-and-travels-santa-cruz-goa-travel-agents-wl9qb.jpg;https://content.jdmagicbox.com/comp/goa/i3/0832px832.x832.171117171934.e8i3/catalogue/kenneth-international-tours-and-travels-santa-cruz-goa-travel-agents-x4ao8.jpg,1,1
Swaras Decor,08511849902,,Near Gauns Hospital Mapusa,House No 261/2Alto Duler Mapusa,Goa,4.7,9 Ratings,"Event Organisers, Florists",15.587338,73.81237,403507,0832PX832.X832.150812151534.Y4H8,https://www.justdial.com/Goa/Swaras-Decor-Near-Gauns-Hospital-Mapusa/0832PX832-X832-150812151534-Y4H8_BZDET,4.7,https://content.jdmagicbox.com/comp/def_content/event_organisers/default-event-organisers-7.jpg;https://content.jdmagicbox.com/v2/comp/goa/h8/0832px832.x832.150812151534.y4h8/catalogue/swaras-decor-mapusa-goa-event-organisers-39sfbd1.jpg;https://content.jdmagicbox.com/comp/goa/h8/0832px832.x832.150812151534.y4h8/catalogue/swaras-decor-mapusa-goa-event-organisers-gzndrn.jpg;https://content.jdmagicbox.com/comp/goa/h8/0832px832.x832.150812151534.y4h8/catalogue/swaras-decor-mapusa-goa-event-organisers-1yhpoht.jpg;https://content.jdmagicbox.com/comp/goa/h8/0832px832.x832.150812151534.y4h8/catalogue/swaras-decor-mapusa-goa-event-organisers-3s3vk0x.jpg,1,1
Azgaonkar Events,08147528746,,Near Zudio ShowroomGogol Margao,Swami Chinmayansnd Road Margao,Goa,4.6,9 Ratings,"Event Organisers, Birthday Party Decorators",15.281085991994,73.984275386665,403601,0832PX832.X832.160314125305.V5K7,https://www.justdial.com/Goa/Azgaonkar-Events-Near-Zudio-Showroomgogol-Margao/0832PX832-X832-160314125305-V5K7_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/goa/k7/0832px832.x832.160314125305.v5k7/catalogue/azgaonkar-events-margao-goa-flower-decorators-4apudj13df.jpg;https://content.jdmagicbox.com/comp/goa/k7/0832px832.x832.160314125305.v5k7/catalogue/azgaonkar-events-goa-iuglixjlfd.jpg;https://content.jdmagicbox.com/comp/goa/k7/0832px832.x832.160314125305.v5k7/catalogue/azgaonkar-events-margao-goa-flower-decorators-68lsuxbdxs.jpg;https://content.jdmagicbox.com/comp/goa/k7/0832px832.x832.160314125305.v5k7/catalogue/azgaonkar-events-goa-0rknms9szx.jpg;https://content.jdmagicbox.com/comp/goa/k7/0832px832.x832.160314125305.v5k7/catalogue/azgaonkar-events-margao-goa-flower-decorators-cvqgsmqgfj.jpg,1,1
Wedding Planners Goa,08511915836,,Near Cuba Masjid Comba,Madgaon Comba,Goa,4.7,69 Ratings,"Photographers, Event Organisers",15.273307,73.954426,403601,0832PX832.X832.170315101501.B6J8,https://www.justdial.com/Goa/Wedding-Planners-Goa-Near-Cuba-Masjid-Comba/0832PX832-X832-170315101501-B6J8_BZDET,4.7,https://content.jdmagicbox.com/comp/goa/j8/0832px832.x832.170315101501.b6j8/catalogue/wedding-planners-goa-goa-wedding-planners-dsyjr621xx.jpg;https://content.jdmagicbox.com/comp/goa/j8/0832px832.x832.170315101501.b6j8/catalogue/wedding-planners-goa-goa-destination-wedding-planners-0an8yb6lyk.jpg;https://content.jdmagicbox.com/comp/goa/j8/0832px832.x832.170315101501.b6j8/catalogue/wedding-planners-goa-goa-destination-wedding-planners-2b25dsdvg5.jpg;https://content.jdmagicbox.com/comp/goa/j8/0832px832.x832.170315101501.b6j8/catalogue/wedding-planners-goa-goa-destination-wedding-planners-0ebonu5144.jpg;https://content.jdmagicbox.com/comp/goa/j8/0832px832.x832.170315101501.b6j8/catalogue/wedding-planners-goa-goa-destination-wedding-planners-h2fwq4t3mr.jpg,1,6
The Unique Creation,08460257455,,Near Power House Circle Margao,Margao  Karwar Road Margao,goa,4.2,7 Ratings,"Event Organisers, Birthday Party Decorators",15.287166678649,73.977056331933,403601,0832PX832.X832.180428143840.W8B9,https://www.justdial.com/Goa/The-Unique-Creation-Near-Power-House-Circle-Margao/0832PX832-X832-180428143840-W8B9_BZDET,4.2,https://content.jdmagicbox.com/comp/goa/b9/0832px832.x832.180428143840.w8b9/catalogue/unique-creation-margao-goa-flower-decorators-98hb9w4o7e.jpg;https://content.jdmagicbox.com/comp/goa/b9/0832px832.x832.180428143840.w8b9/catalogue/unique-creation-margao-goa-decorators-lurung11r1.jpg;https://content.jdmagicbox.com/comp/goa/b9/0832px832.x832.180428143840.w8b9/catalogue/unique-creation-margao-goa-decorators-73ylku28uk.jpg;https://content.jdmagicbox.com/comp/goa/b9/0832px832.x832.180428143840.w8b9/catalogue/unique-creation-margao-goa-flower-decorators-mixc44vq52.jpg;https://content.jdmagicbox.com/comp/goa/b9/0832px832.x832.180428143840.w8b9/catalogue/unique-creation-margao-goa-flower-decorators-27mdgymn4o.jpg,1,1
Vatdev Decorator,08511104533,,Near Vatdev Temple Madkaim,Karanzal Madkai Ponda Goa Madkaim,goa,4.5,4 Ratings,"Event Organisers, Birthday Party Decorators",15.4122361,73.9524438,403404,0832PX832.X832.230523223022.T7S9,https://www.justdial.com/Goa/Vatdev-Decorator-Near-Vatdev-Temple-Madkaim/0832PX832-X832-230523223022-T7S9_BZDET,4.5,https://content.jdmagicbox.com/comp/goa/s9/0832px832.x832.230523223022.t7s9/catalogue/vatdev-decorator-madkaim-goa-event-decorators-b06cy608gh.jpg;https://content.jdmagicbox.com/comp/goa/s9/0832px832.x832.230523223022.t7s9/catalogue/vatdev-decorator-madkaim-goa-event-decorators-zpey1rlnto.jpg;https://content.jdmagicbox.com/comp/goa/s9/0832px832.x832.230523223022.t7s9/catalogue/vatdev-decorator-madkaim-goa-event-decorators-703ok1ei3s.jpg;https://content.jdmagicbox.com/comp/goa/s9/0832px832.x832.230523223022.t7s9/catalogue/vatdev-decorator-madkaim-goa-event-decorators-t2ifdg0r6e.jpg;https://content.jdmagicbox.com/comp/goa/s9/0832px832.x832.230523223022.t7s9/catalogue/vatdev-decorator-madkaim-goa-event-decorators-280ln2z60b.jpg,1,1
Rising Balloons Decoration,08511029449,,Near St Xavier College Mapusa,Housing Board Ganga Nagar Mapusa,goa,4.7,43 Ratings,"Event Organisers, Birthday Party Decorators",15.5965857,73.8042266,403507,0832PX832.X832.170911135721.G8A7,https://www.justdial.com/Goa/Rising-Balloons-Decoration-Near-St-Xavier-College-Mapusa/0832PX832-X832-170911135721-G8A7_BZDET,4.7,https://content.jdmagicbox.com/comp/goa/a7/0832px832.x832.170911135721.g8a7/catalogue/rising-balloons-decoration-mapusa-goa-balloon-decorators-td8b87gsb6.jpg;https://content.jdmagicbox.com/comp/goa/a7/0832px832.x832.170911135721.g8a7/catalogue/rising-balloons-decoration-mapusa-goa-balloon-decorators-u8rje7w1iy.jpg;https://content.jdmagicbox.com/comp/goa/a7/0832px832.x832.170911135721.g8a7/catalogue/rising-balloons-decoration-mapusa-goa-balloon-decorators-x1ovhnl3yy.jpg;https://content.jdmagicbox.com/comp/goa/a7/0832px832.x832.170911135721.g8a7/catalogue/rising-balloons-decoration-mapusa-goa-event-organisers-kz0k7kiyz9.jpg;https://content.jdmagicbox.com/comp/goa/a7/0832px832.x832.170911135721.g8a7/catalogue/rising-balloons-decoration-mapusa-goa-balloon-decorators-9y41wlvxsa.jpg,1,1
Raj Decorators Weddings & Events,08401974215,,Near Datta Mandir Bhatlem Panjim,Velho Bldg Panjim,goa,4.5,21 Ratings,"Event Organisers, Decorators",15.48175,73.826628,403001,0832PX832.X832.140410103644.P7Y8,https://www.justdial.com/Goa/Raj-Decorators-Weddings-Events-Near-Datta-Mandir-Bhatlem-Panjim/0832PX832-X832-140410103644-P7Y8_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/goa/y8/0832px832.x832.140410103644.p7y8/catalogue/raj-decorators-weddings-and-events-panjim-goa-decorators-stage-backdrop-k9q1g6ldj4.jpg;https://content.jdmagicbox.com/v2/comp/goa/y8/0832px832.x832.140410103644.p7y8/catalogue/raj-decorators-weddings-and-events-panjim-goa-decorators-stage-backdrop-stfu1e2lnr.jpg;https://content.jdmagicbox.com/v2/comp/goa/y8/0832px832.x832.140410103644.p7y8/catalogue/raj-decorators-weddings-and-events-panjim-goa-decorators-stage-backdrop-lnt2tiv50k.jpg;https://content.jdmagicbox.com/v2/comp/goa/y8/0832px832.x832.140410103644.p7y8/catalogue/raj-decorators-weddings-and-events-panjim-goa-decorators-stage-backdrop-0meeyrnhh9.jpg;https://content.jdmagicbox.com/v2/comp/goa/y8/0832px832.x832.140410103644.p7y8/catalogue/raj-decorators-weddings-and-events-panjim-goa-decorators-stage-backdrop-58v2sc67g0.jpg,1,1
Shivai Sound System,08128733788,,Near Mahalaxmi Temple Neura,Neura Goa Neura,goa,5,2 Ratings,"Event Organisers, Birthday Party Decorators",15.442569722222,73.910446166667,403104,0832PX832.X832.221217153041.P2H7,https://www.justdial.com/Goa/Shivai-Sound-System-Near-Mahalaxmi-Temple-Neura/0832PX832-X832-221217153041-P2H7_BZDET,5,https://content.jdmagicbox.com/v2/comp/goa/h7/0832px832.x832.221217153041.p2h7/catalogue/shivai-sound-system-neura-goa-sound-systems-on-hire-6fnjufp4ey.jpg;https://content.jdmagicbox.com/v2/comp/goa/h7/0832px832.x832.221217153041.p2h7/catalogue/shivai-sound-system-neura-goa-sound-systems-on-hire-ogxhqt4c4p.jpg;https://content.jdmagicbox.com/v2/comp/goa/h7/0832px832.x832.221217153041.p2h7/catalogue/shivai-sound-system-neura-goa-sound-systems-on-hire-6fnjufp4ey-250.jpg,1,1
Somnath Decoration,07411664402,,Near Gaurav Vada Calangute,Calangute,goa,3.6,6 Ratings,"Event Organisers, Birthday Party Decorators",15.540765869,73.763465802,403516,0832PX832.X832.260323112303.B4W2,https://www.justdial.com/Goa/Somnath-Decoration-Near-Gaurav-Vada-Calangute/0832PX832-X832-260323112303-B4W2_BZDET,3.6,https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding7-event-organisers-for-wedding-7-jhru1-event-organisers-for-wedding-5-4w6ry.jpg,1,1
Mumbai Events Solution,08511233912,,Lavande Nest Margao,Vidyanagar Colony Margao,Goa,4.8,26 Ratings,"Event Organisers, Sound Systems On Hire",15.2935821218,73.9615488052,403601,0832PX832.X832.180517102001.L6C3,https://www.justdial.com/Goa/Mumbai-Events-Solution-Lavande-Nest-Margao/0832PX832-X832-180517102001-L6C3_BZDET,4.8,https://content.jdmagicbox.com/comp/goa/c3/0832px832.x832.180517102001.l6c3/catalogue/mumbai-events-solution-margao-goa-led-light-dealers-w6eqb.jpg;https://content.jdmagicbox.com/comp/goa/c3/0832px832.x832.180517102001.l6c3/catalogue/mumbai-events-solution-margao-goa-led-light-dealers-pknu8.jpg;https://content.jdmagicbox.com/comp/goa/c3/0832px832.x832.180517102001.l6c3/catalogue/mumbai-events-solution-margao-goa-led-light-dealers-safim.jpg;https://content.jdmagicbox.com/comp/goa/c3/0832px832.x832.180517102001.l6c3/catalogue/mumbai-events-solution-margao-goa-led-light-dealers-vo3iw.jpg;https://content.jdmagicbox.com/comp/goa/c3/0832px832.x832.180517102001.l6c3/catalogue/mumbai-events-solution-margao-goa-led-light-dealers-0fia4.jpg,1,1
Vishal Music Arranger,08488024380,,Near Ram Mandir Malavali,Bhangarwadi Road Malavali,lonavala,5,117 Ratings,"Camp Organisers, Balloon Decorators",18.7450304,73.4164639,410401,9999P2114.2114.170402093843.Y5B8,https://www.justdial.com/Lonavala/Vishal-Music-Arranger-Near-Ram-Mandir-Malavali/9999P2114-2114-170402093843-Y5B8_BZDET,5,https://content.jdmagicbox.com/comp/lonavala/b8/9999p2114.2114.170402093843.y5b8/catalogue/vishal-music-arranger-lonavala-lonavala-musicians-5ic4yqyrnf.jpg;https://content.jdmagicbox.com/v2/comp/lonavala/b8/9999p2114.2114.170402093843.y5b8/catalogue/vishal-music-arranger-lonavala-lonavala-musicians-eskaufb2q5.jpg;https://content.jdmagicbox.com/v2/comp/lonavala/b8/9999p2114.2114.170402093843.y5b8/catalogue/vishal-music-arranger-lonavala-lonavala-musicians-qz4gsphwbi.jpg;https://content.jdmagicbox.com/comp/lonavala/b8/9999p2114.2114.170402093843.y5b8/catalogue/vishal-music-arranger-lonavala-1gpwtbucde.jpg;https://content.jdmagicbox.com/v2/comp/lonavala/b8/9999p2114.2114.170402093843.y5b8/catalogue/vishal-music-arranger-lonavala-lonavala-musicians-1p9xk7c5x3.jpg,1,1
17oz- Seventeen Ounce Bar Events,09054977524,,CRC Football Ground Chinchinim,Assolna Chinchim Road Chinchinim,Goa,4.8,37 Ratings,"Event Organisers, Bartender Services",15.2131271,73.9770724,403715,0832PX832.X832.190212145101.N6U2,https://www.justdial.com/Goa/17oz-Seventeen-Ounce-Bar-Events-Crc-Football-Ground-Chinchinim/0832PX832-X832-190212145101-N6U2_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/goa/u2/0832px832.x832.190212145101.n6u2/catalogue/17oz-seventeen-ounce-bar-events-chinchinim-goa-event-organisers-8rhz2w75qd.jpg;https://content.jdmagicbox.com/v2/comp/goa/u2/0832px832.x832.190212145101.n6u2/catalogue/17oz-seventeen-ounce-bar-events-chinchinim-goa-event-organisers-hv4gxd8fid.jpg;https://content.jdmagicbox.com/v2/comp/goa/u2/0832px832.x832.190212145101.n6u2/catalogue/17oz-seventeen-ounce-bar-events-chinchinim-goa-event-organisers-jxkmi1tevd.jpg;https://content.jdmagicbox.com/v2/comp/goa/u2/0832px832.x832.190212145101.n6u2/catalogue/17oz-seventeen-ounce-bar-events-chinchinim-goa-event-organisers-zbd1nqovqt.jpg;https://content.jdmagicbox.com/v2/comp/goa/u2/0832px832.x832.190212145101.n6u2/catalogue/17oz-seventeen-ounce-bar-events-chinchinim-goa-event-organisers-pjpmj498ay.jpg,1,1
